Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-18 00:00:00+05:30,296.6629196311445,301.6219282902547,289.02691768456424,290.2117919921875,5844953,0.0,0.0
2019-03-19 00:00:00+05:30,291.39671310658844,297.9356040925112,291.39671310658844,295.5657958984375,5639437,0.0,0.0
2019-03-20 00:00:00+05:30,295.91685582001196,298.3305304616823,291.7038769924129,293.152099609375,3309504,0.0,0.0
2019-03-22 00:00:00+05:30,294.90750332708853,304.91328332270956,289.0269094191447,291.0017395019531,9113700,0.0,0.0
2019-03-25 00:00:00+05:30,292.18660941346275,293.94201720752187,283.6729187621913,287.0081787109375,5253505,0.0,0.0
2019-03-26 00:00:00+05:30,288.3685938926477,290.87006101652173,286.34989732243076,287.7103271484375,4247229,0.0,0.0
2019-03-27 00:00:00+05:30,290.51897745959957,292.27438515190937,281.21533155032296,283.0585021972656,5951916,0.0,0.0
2019-03-28 00:00:00+05:30,283.14631440014983,292.27440530978566,278.88943930773223,289.597412109375,13616927,0.0,0.0
2019-04-01 00:00:00+05:30,293.06433304062944,302.76292782905455,292.44993287251555,299.1204528808594,7080411,0.0,0.0
2019-04-02 00:00:00+05:30,301.05142118401204,315.09462455565387,301.05142118401204,312.8564758300781,22251488,0.0,0.0
2019-04-03 00:00:00+05:30,312.46153619858785,318.60541926703934,305.0010600555719,307.1953125,12250809,0.0,0.0
2019-04-04 00:00:00+05:30,308.9506872644576,315.5334438917389,308.9506872644576,313.1636657714844,12168154,0.0,0.0
2019-04-05 00:00:00+05:30,314.7435243482861,315.7528726581212,310.3111235008536,313.0320129394531,3728070,0.0,0.0
2019-04-08 00:00:00+05:30,314.5679926698754,319.3075790890941,309.43345805234986,311.5399475097656,5656181,0.0,0.0
2019-04-09 00:00:00+05:30,314.69962523889706,316.8500108556195,299.73483747811514,308.599609375,10073980,0.0,0.0
2019-04-10 00:00:00+05:30,307.89744594859246,311.0571798628399,296.66289591557484,298.41827392578125,4759411,0.0,0.0
2019-04-11 00:00:00+05:30,299.91040984220325,308.2924719159511,295.9168826382263,303.9917297363281,18189273,0.0,0.0
2019-04-12 00:00:00+05:30,304.56219215112554,307.5025038723105,297.5405908114907,300.1297912597656,8349759,0.0,0.0
2019-04-15 00:00:00+05:30,302.71903424967036,306.31761289013355,293.8542618114138,305.1766052246094,10210051,0.0,0.0
2019-04-16 00:00:00+05:30,305.43996919148395,308.1608294564355,299.0766334041679,306.0982360839844,9519380,0.0,0.0
2019-04-18 00:00:00+05:30,306.7564293320357,307.590251694319,291.9671679354795,304.518310546875,16138821,0.0,0.0
2019-04-22 00:00:00+05:30,301.929114762124,314.69965134732143,295.4341204746998,306.668701171875,15339393,0.0,0.0
2019-04-23 00:00:00+05:30,310.67255329727647,311.05490025820154,300.3486503934737,302.5472717285156,11627154,0.0,0.0
2019-04-24 00:00:00+05:30,302.5472541472195,311.91521480449194,301.686921525247,310.1945495605469,7161510,0.0,0.0
2019-04-25 00:00:00+05:30,308.56951520684925,318.224243252384,306.8488500067019,314.0182189941406,11517967,0.0,0.0
2019-04-26 00:00:00+05:30,315.45211496970126,320.9008489626709,308.0915570016271,311.1026916503906,5000316,0.0,0.0
2019-04-30 00:00:00+05:30,309.71662901223675,312.39320648890515,300.2052685904001,306.17974853515625,6139942,0.0,0.0
2019-05-02 00:00:00+05:30,308.66512673768483,314.87858447155355,307.4224470788852,309.9078063964844,7925814,0.0,0.0
2019-05-03 00:00:00+05:30,310.14675224200664,319.1323657384666,310.14675224200664,316.8381652832031,9901409,0.0,0.0
2019-05-06 00:00:00+05:30,316.8381761284834,321.56994615447377,312.106406102493,318.75,14870120,0.0,0.0
2019-05-07 00:00:00+05:30,325.011253772612,325.8237967670105,307.27903349646334,310.6247253417969,17735230,0.0,0.0
2019-05-08 00:00:00+05:30,310.5291365668398,313.01452540813096,305.9885251952436,310.1945495605469,4864438,0.0,0.0
2019-05-09 00:00:00+05:30,307.08779985040564,311.81956927747564,298.8191210447917,301.5434875488281,7998137,0.0,0.0
2019-05-10 00:00:00+05:30,304.8414172667451,313.9226397813734,301.30453728311386,309.81219482421875,7855974,0.0,0.0
2019-05-13 00:00:00+05:30,307.326814337662,312.91891695075464,300.7787997961706,304.6024475097656,6620278,0.0,0.0
2019-05-14 00:00:00+05:30,302.06927549642563,324.7244837896294,301.304551881276,321.7611389160156,10954653,0.0,0.0
2019-05-15 00:00:00+05:30,321.18758385391715,323.0994076340162,314.2094032806101,316.64697265625,7782551,0.0,0.0
2019-05-16 00:00:00+05:30,317.36390252384734,318.6066117409988,306.89663179746157,310.8636779785156,4591691,0.0,0.0
2019-05-17 00:00:00+05:30,309.42981722344894,316.1212302410465,307.9481597229523,313.9704284667969,4117918,0.0,0.0
2019-05-20 00:00:00+05:30,317.4117275121597,326.87526715837,316.40799624670404,325.1068420410156,7858379,0.0,0.0
2019-05-21 00:00:00+05:30,325.0112503347867,325.1068593613167,314.06602289262014,316.0734558105469,4316609,0.0,0.0
2019-05-22 00:00:00+05:30,316.40801455434513,323.05163827133106,314.16163335962744,320.37506103515625,6791987,0.0,0.0
2019-05-23 00:00:00+05:30,322.6692762678591,333.61450425764514,319.4669532575885,323.8641662597656,5449864,0.0,0.0
2019-05-24 00:00:00+05:30,325.05907992474283,340.3059116017654,325.01126055000805,337.6293640136719,9756740,0.0,0.0
2019-05-27 00:00:00+05:30,334.2836260739509,336.38663826199803,331.0813032794444,334.0924377441406,4004333,0.0,0.0
2019-05-28 00:00:00+05:30,333.3754836479363,336.1954593323147,326.6362811790255,330.3643493652344,8643505,0.0,0.0
2019-05-29 00:00:00+05:30,328.6437559473269,329.93425497054704,322.9560439219296,323.8641662597656,4581547,0.0,0.0
2019-05-30 00:00:00+05:30,325.0112179746954,334.14022964305536,324.5810516979744,331.4158630371094,14152211,0.0,0.0
2019-05-31 00:00:00+05:30,333.61449846318675,336.8646110726963,329.26510491217743,333.42333984375,11028688,0.0,0.0
2019-06-03 00:00:00+05:30,336.00429829622345,340.0669240792982,333.47111974350923,337.1991882324219,5214139,0.0,0.0
2019-06-04 00:00:00+05:30,335.5263042435754,340.2580737979095,334.33138472305205,336.86456298828125,6749428,0.0,0.0
2019-06-06 00:00:00+05:30,337.2469689357849,340.2581033830669,333.1365238884011,338.202880859375,10510811,0.0,0.0
2019-06-07 00:00:00+05:30,338.202858442716,345.9935817114991,336.29103472225466,341.3573913574219,5879853,0.0,0.0
2019-06-10 00:00:00+05:30,339.15875048351734,348.5745293084486,338.0594697404494,347.42742919921875,5992522,0.0,0.0
2019-06-11 00:00:00+05:30,346.9973196172978,350.77317780524476,342.45673780494076,347.2362976074219,5668149,0.0,0.0
2019-06-12 00:00:00+05:30,346.4237756255874,346.4237756255874,341.35741858629484,344.0339660644531,2868026,0.0,0.0
2019-06-13 00:00:00+05:30,341.30964764646427,348.86136424667086,341.30964764646427,347.7142639160156,3839377,0.0,0.0
2019-06-14 00:00:00+05:30,346.5671292930258,346.9495059387202,336.14764803720675,337.72491455078125,5170880,0.0,0.0
2019-06-17 00:00:00+05:30,339.9235566289979,339.9235566289979,327.0186858208582,328.8349304199219,7087101,0.0,0.0
2019-06-18 00:00:00+05:30,330.173212602781,332.0372468191626,326.15834681370274,329.9342346191406,4977568,0.0,0.0
2019-06-19 00:00:00+05:30,331.2246801052954,332.65854790437817,319.5625196755049,326.062744140625,4008250,0.0,0.0
2019-06-20 00:00:00+05:30,324.2942922425676,334.5704043339768,324.24650259282583,333.184326171875,3563847,0.0,0.0
2019-06-21 00:00:00+05:30,332.1805870716112,334.4747874042761,327.59218640628137,328.6437072753906,9764198,0.0,0.0
2019-06-24 00:00:00+05:30,329.93423294665104,333.18434539565817,328.3569663746467,329.88641357421875,3310679,0.0,0.0
2019-06-25 00:00:00+05:30,330.2210126402611,336.48225978448835,329.3606799841269,333.2321472167969,2848907,0.0,0.0
2019-06-26 00:00:00+05:30,334.5704332285651,336.4822571428013,327.4488534841144,330.31658935546875,4732848,0.0,0.0
2019-06-27 00:00:00+05:30,331.94167949722345,335.38298072595256,325.87162011818634,333.27996826171875,13137225,0.0,0.0
2019-06-28 00:00:00+05:30,333.04094891538267,334.5704258449782,327.4010566048782,331.36810302734375,8737050,0.0,0.0
2019-07-01 00:00:00+05:30,331.70263732231996,334.42700398308176,329.9342122512449,333.1365051269531,3469130,0.0,0.0
2019-07-02 00:00:00+05:30,333.61447560786377,338.87202084068593,332.03723878595645,338.0116882324219,3816212,0.0,0.0
2019-07-03 00:00:00+05:30,337.34256664500134,340.78386758963694,334.331432033437,337.6293640136719,8473243,0.0,0.0
2019-07-04 00:00:00+05:30,337.77271752989617,348.9091331458821,337.4381602416611,346.7583312988281,8565250,0.0,0.0
2019-07-05 00:00:00+05:30,346.7583126143187,354.78801401855924,344.6075108831572,348.7179260253906,6878479,0.0,0.0
2019-07-08 00:00:00+05:30,346.04138743740634,348.3355878965195,338.82422878141523,340.6882629394531,3543845,0.0,0.0
2019-07-09 00:00:00+05:30,340.30591672142685,347.2363083697611,338.48967205221714,346.32818603515625,3931858,0.0,0.0
2019-07-10 00:00:00+05:30,346.9017345469068,348.8135584361424,338.0595193392589,342.7434997558594,5299464,0.0,0.0
2019-07-11 00:00:00+05:30,342.45674713327253,346.4237937653657,340.59268309560787,344.8465270996094,3513505,0.0,0.0
2019-07-12 00:00:00+05:30,344.8942810737083,344.8942810737083,338.5374551329275,340.4014892578125,4750306,0.0,0.0
2019-07-15 00:00:00+05:30,341.8353644943844,343.55599998542436,333.75787320492446,335.1439514160156,3524295,0.0,0.0
2019-07-16 00:00:00+05:30,335.52633149515344,339.3021895156899,334.23583257374,335.287353515625,3651688,0.0,0.0
2019-07-17 00:00:00+05:30,335.09616276758334,337.82052954648924,329.59963955819757,330.9857177734375,4765414,0.0,0.0
2019-07-18 00:00:00+05:30,332.65854673902624,335.71747064367315,323.67296334161296,327.4010314941406,3711155,0.0,0.0
2019-07-19 00:00:00+05:30,328.3569509079989,330.7467306197223,321.28316135339315,324.96343994140625,2517348,0.0,0.0
2019-07-22 00:00:00+05:30,324.05534132514003,328.35697483969057,320.8052287923451,327.4488525390625,3120156,0.0,0.0
2019-07-23 00:00:00+05:30,327.83116006485267,333.13649454948995,322.5258553001457,328.4525146484375,3682410,0.0,0.0
2019-07-24 00:00:00+05:30,328.8348849155538,329.5518187812481,320.9485826729872,323.959716796875,4840787,0.0,0.0
2019-07-25 00:00:00+05:30,320.2316505470862,328.30914114170827,319.80148428134663,324.0552978515625,7600173,0.0,0.0
2019-07-26 00:00:00+05:30,323.0994227102455,323.959755339407,313.7314619746937,320.1360778808594,5089100,0.0,0.0
2019-07-29 00:00:00+05:30,319.9449428782057,321.6177888872867,313.6358760920607,319.8015441894531,5072884,0.0,0.0
2019-07-30 00:00:00+05:30,322.14349278383645,332.94535053801684,320.3750379715358,330.50775146484375,12960949,0.0,0.0
2019-07-31 00:00:00+05:30,328.0701642942992,338.15505786989377,318.0330306462561,322.7170104980469,11065547,0.0,0.0
2019-08-01 00:00:00+05:30,320.23167172064746,323.8163413056106,306.992244501626,309.6210021972656,9957404,0.0,0.0
2019-08-02 00:00:00+05:30,317.36394789284367,339.30222372950635,312.77557616721134,328.40478515625,28586783,0.0,0.0
2019-08-05 00:00:00+05:30,325.10684183166774,345.70679664660537,324.1031105668584,341.9309387207031,15513355,0.0,0.0
2019-08-06 00:00:00+05:30,338.48967772514777,358.85068667184885,338.48967772514777,352.20709228515625,17339262,0.0,0.0
2019-08-07 00:00:00+05:30,351.77690744596845,356.508677571629,346.51936196861925,349.9606628417969,12759435,0.0,0.0
2019-08-08 00:00:00+05:30,349.86505732390367,362.0529943236788,349.29152203258764,355.74395751953125,16351434,0.0,0.0
2019-08-09 00:00:00+05:30,355.6005075502677,357.2733532485966,348.09658187151996,354.7879943847656,7844936,0.0,0.0
2019-08-13 00:00:00+05:30,345.2766873673424,348.90914690832636,330.8901587270364,336.1476745605469,14292351,0.0,0.0
2019-08-14 00:00:00+05:30,339.350012738327,347.8098816024329,331.98945457677627,345.2767028808594,7813907,0.0,0.0
2019-08-16 00:00:00+05:30,344.12957899788256,348.9091387345594,339.349989541272,345.6112365722656,5827109,0.0,0.0
2019-08-19 00:00:00+05:30,347.4274698752152,350.1040172968293,343.93837949279845,345.0854797363281,4606667,0.0,0.0
2019-08-20 00:00:00+05:30,344.6075235848387,346.3759487410024,341.6441788140553,342.2655334472656,5364922,0.0,0.0
2019-08-21 00:00:00+05:30,342.21767875870887,344.32072042024356,337.58151833374757,339.2543640136719,4122882,0.0,0.0
2019-08-22 00:00:00+05:30,339.3499901175791,341.45300234927515,335.52634232174404,337.1991882324219,3171984,0.0,0.0
2019-08-23 00:00:00+05:30,338.39406248034,343.1258323523031,335.04837081409386,340.6882629394531,4676421,0.0,0.0
2019-08-26 00:00:00+05:30,342.16991694963184,346.66273851943646,331.6070667353794,344.7508850097656,5024254,0.0,0.0
2019-08-27 00:00:00+05:30,346.5193270888665,351.9680306329946,329.5518321397906,332.9453430175781,32805677,0.0,0.0
2019-08-28 00:00:00+05:30,334.0923910621336,334.0923910621336,325.48915518224635,330.5555114746094,5628194,0.0,0.0
2019-08-29 00:00:00+05:30,327.25768392716697,334.331444703716,326.11058356881637,328.35699462890625,6040518,0.0,0.0
2019-08-30 00:00:00+05:30,329.79083905490455,334.1880518273664,323.8163596875502,331.511474609375,4855098,0.0,0.0
2019-09-03 00:00:00+05:30,330.2687708678251,330.69893715495976,320.7096224112616,322.0000915527344,4305439,0.0,0.0
2019-09-04 00:00:00+05:30,321.187639372489,332.0372887518476,320.3273066347597,330.46002197265625,5241168,0.0,0.0
2019-09-05 00:00:00+05:30,329.79085783324183,333.9490928565773,325.9193904653244,332.371826171875,3325608,0.0,0.0
2019-09-06 00:00:00+05:30,334.76154625183466,338.3940349701108,329.88637810253607,333.8534240722656,6392799,0.0,0.0
2019-09-09 00:00:00+05:30,335.4785082578167,341.64417572252796,334.1402494198367,340.7360534667969,3782198,0.0,0.0
2019-09-11 00:00:00+05:30,345.8024132822852,345.99360160931263,335.71748908100034,339.4455871582031,4900745,0.0,0.0
2019-09-12 00:00:00+05:30,342.6001166961318,342.6001166961318,331.4637004256926,332.2284240722656,5639186,0.0,0.0
2019-09-13 00:00:00+05:30,332.2762112306227,334.283614323234,325.87156586674536,327.9267883300781,5012583,0.0,0.0
2019-09-16 00:00:00+05:30,327.87901846671656,330.1732190423829,323.4818056500117,328.8349304199219,5104088,0.0,0.0
2019-09-17 00:00:00+05:30,333.42330587240974,333.42330587240974,317.8896783902211,324.86785888671875,8486044,0.0,0.0
2019-09-18 00:00:00+05:30,326.5407073427682,328.97827671148536,319.8492944114934,320.8052062988281,7631530,0.0,0.0
2019-09-19 00:00:00+05:30,323.4817637374715,327.44880971724916,319.9448840248877,322.7170104980469,11891538,0.0,0.0
2019-09-20 00:00:00+05:30,324.72446874808463,349.0047321737552,320.27946650352754,340.6882629394531,15819981,0.0,0.0
2019-09-23 00:00:00+05:30,340.3058632578579,346.28034197745086,329.7908032985213,332.6585388183594,5854791,0.0,0.0
2019-09-24 00:00:00+05:30,332.65861353821657,336.4822914767835,330.173254084082,333.27996826171875,4811334,0.0,0.0
2019-09-25 00:00:00+05:30,333.6623218156011,335.47853676144393,323.09944084880675,326.5885314941406,4697149,0.0,0.0
2019-09-26 00:00:00+05:30,326.0149548285554,331.75042603081954,325.4413898763703,328.8826904296875,4958745,0.0,0.0
2019-09-27 00:00:00+05:30,328.8349144512498,339.25439584311107,324.2943031740889,333.7100830078125,3416220,0.0,0.0
2019-09-30 00:00:00+05:30,337.438187698014,358.3727320405613,329.0739278922957,350.8688049316406,19984719,0.0,0.0
2019-10-01 00:00:00+05:30,353.6886888968466,354.3100434815565,331.55925844674096,335.4784851074219,7344343,0.0,0.0
2019-10-03 00:00:00+05:30,335.4784815813604,339.9235132038205,326.25392052339174,329.6952209472656,5037665,0.0,0.0
2019-10-04 00:00:00+05:30,332.9453733039461,333.3277202506373,319.5147569579346,324.5332946777344,4794009,0.0,0.0
2019-10-07 00:00:00+05:30,323.09937872233473,331.4636367317468,322.2390462103019,326.4928894042969,3566103,0.0,0.0
2019-10-09 00:00:00+05:30,327.9745821643194,344.9420779660244,324.05532551075174,343.5559997558594,8848384,0.0,0.0
2019-10-10 00:00:00+05:30,346.90172646965823,368.0274572256475,346.04139385156077,360.6191101074219,48555442,0.0,0.0
2019-10-11 00:00:00+05:30,358.4204841847554,368.36200965414344,356.17410308479725,366.02001953125,11113337,0.0,0.0
2019-10-14 00:00:00+05:30,367.50168488954455,379.498433108885,363.4868488389017,376.2005310058594,10930620,0.0,0.0
2019-10-15 00:00:00+05:30,372.8070277101178,374.6710619570704,364.7295360666787,366.7369689941406,8746356,0.0,0.0
2019-10-16 00:00:00+05:30,364.29937227168875,369.7480759253156,360.71467300594105,368.26641845703125,9079900,0.0,0.0
2019-10-17 00:00:00+05:30,368.0274525845258,370.41723236028963,362.3397410542889,368.8399658203125,4877679,0.0,0.0
2019-10-18 00:00:00+05:30,367.9796459540973,369.3657242160188,363.7258318619659,366.5935974121094,4053714,0.0,0.0
2019-10-22 00:00:00+05:30,364.9684676997979,379.020436967431,351.01210744700563,357.6079406738281,11570680,0.0,0.0
2019-10-23 00:00:00+05:30,357.03439413252255,361.3360273037256,339.3499649485433,344.464111328125,13588127,0.0,0.0
2019-10-24 00:00:00+05:30,338.3463274512945,359.7588288999144,311.15053426999884,355.9351806640625,74062675,0.0,0.0
2019-10-25 00:00:00+05:30,353.59309669384197,361.7184071697013,346.6149161458061,358.6116638183594,28275934,0.0,0.0
2019-10-27 00:00:00+05:30,355.60054812946686,358.9462696278502,349.4826998466135,356.6520690917969,2033141,0.0,0.0
2019-10-29 00:00:00+05:30,346.9973108995022,349.5304894191485,337.53374112044,344.0339660644531,36912144,0.0,0.0
2019-10-30 00:00:00+05:30,348.2400048587235,354.979208065253,344.75091425846267,351.7290954589844,17185921,0.0,0.0
2019-10-31 00:00:00+05:30,350.53418402093075,360.18894193881806,347.7142379205397,357.7513427734375,13034332,0.0,0.0
2019-11-01 00:00:00+05:30,347.331896360377,359.8065708517641,347.331896360377,356.604248046875,13938891,0.0,0.0
2019-11-04 00:00:00+05:30,361.57503756116785,364.87293977895837,357.5123819966929,361.3360595703125,7763797,0.0,0.0
2019-11-05 00:00:00+05:30,360.3801186031212,368.50539935820586,358.03812853723787,367.0237121582031,6766429,0.0,0.0
2019-11-06 00:00:00+05:30,368.0274903098158,368.4098372811716,353.92772874762386,355.0748291015625,8335534,0.0,0.0
2019-11-07 00:00:00+05:30,358.2771274659029,358.94627176957215,352.7806040771485,355.361572265625,4906572,0.0,0.0
2019-11-08 00:00:00+05:30,353.68870259636407,359.2808049155618,350.43859032264584,352.87615966796875,6094415,0.0,0.0
2019-11-11 00:00:00+05:30,354.88361112920546,357.46457928011677,352.01587534373357,355.1225891113281,2826663,0.0,0.0
2019-11-13 00:00:00+05:30,355.6961240187299,356.9388034766862,350.0084128613075,352.35040283203125,6544841,0.0,0.0
2019-11-14 00:00:00+05:30,342.12213549088295,350.9165607981796,334.8571870839594,346.51934814453125,21487581,0.0,0.0
2019-11-15 00:00:00+05:30,342.07431307382626,380.9322595764504,341.5007481461497,375.7225341796875,56210391,0.0,0.0
2019-11-18 00:00:00+05:30,378.5425107032925,402.010231155017,374.81444239087705,391.16058349609375,43462375,0.0,0.0
2019-11-19 00:00:00+05:30,408.08027709162087,426.00368417761325,402.87055143182624,419.9814453125,63965674,0.0,0.0
2019-11-20 00:00:00+05:30,428.5368495717458,432.9818812614493,414.00695385549125,418.02178955078125,56689066,0.0,0.0
2019-11-21 00:00:00+05:30,422.9925525110769,422.9925525110769,403.58748784318857,407.5067443847656,22595291,0.0,0.0
2019-11-22 00:00:00+05:30,404.35221521542314,410.9958385107146,398.61671415905397,402.1058044433594,17090583,0.0,0.0
2019-11-25 00:00:00+05:30,402.77494843057235,435.56286887013744,402.77494843057235,431.5002136230469,34112216,0.0,0.0
2019-11-26 00:00:00+05:30,425.38239748565724,427.2942214062377,410.9480793333803,413.2900695800781,23906748,0.0,0.0
2019-11-27 00:00:00+05:30,414.3893101102177,417.7350313650463,407.60231802175275,414.2459411621094,13586924,0.0,0.0
2019-11-28 00:00:00+05:30,414.24594838764494,424.3308425375449,409.60975791931816,417.40045166015625,22352772,0.0,0.0
2019-11-29 00:00:00+05:30,420.220426210364,429.8273643916021,415.96658267544575,422.94476318359375,20386454,0.0,0.0
2019-12-02 00:00:00+05:30,450.3795617670977,464.19255482968697,434.9893318188277,438.3828430175781,56782244,0.0,0.0
2019-12-03 00:00:00+05:30,442.3976280417027,444.54842968091276,425.62132175998954,438.8607482910156,24319749,0.0,0.0
2019-12-04 00:00:00+05:30,440.5336415824366,444.3094997007806,434.6547712457803,441.05938720703125,16851755,0.0,0.0
2019-12-05 00:00:00+05:30,442.87561391972605,443.16238154703296,425.71692985348676,427.6287536621094,17642464,0.0,0.0
2019-12-06 00:00:00+05:30,431.97818600227885,432.4561419648346,423.32715930407403,425.2389831542969,11629491,0.0,0.0
2019-12-09 00:00:00+05:30,427.8677310842854,431.69140841651307,422.2278389681769,426.19488525390625,8012971,0.0,0.0
2019-12-10 00:00:00+05:30,425.81256238121784,431.1178677990181,423.7095501316578,427.2942199707031,7274085,0.0,0.0
2019-12-11 00:00:00+05:30,424.90444384008975,429.25383733932057,421.1763752865009,423.2315979003906,6931352,0.0,0.0
2019-12-12 00:00:00+05:30,423.37494251443957,424.2830647734644,417.2570943988399,419.31231689453125,7527779,0.0,0.0
2019-12-13 00:00:00+05:30,420.6027734144589,421.27191767568297,407.2199773497723,408.94061279296875,13320154,0.0,0.0
2019-12-16 00:00:00+05:30,411.42599920905866,412.04732409676285,401.9146403749142,403.2528991699219,7093336,0.0,0.0
2019-12-17 00:00:00+05:30,406.02506638117035,422.0366501799315,399.1902843937281,420.55499267578125,23423482,0.0,0.0
2019-12-18 00:00:00+05:30,427.29422242379763,427.3898017320806,415.01070615292167,418.9777526855469,17986000,0.0,0.0
2019-12-19 00:00:00+05:30,416.77914877152784,436.662170499903,411.2826254296307,429.6361999511719,14236801,0.0,0.0
2019-12-20 00:00:00+05:30,430.06636517166646,440.1034701757427,426.0515291140226,433.79443359375,21689127,0.0,0.0
2019-12-23 00:00:00+05:30,429.253782358005,438.90853952524026,426.7684234539078,434.75030517578125,10630886,0.0,0.0
2019-12-24 00:00:00+05:30,434.4635562380795,439.7211013210249,432.45612344933346,436.9967346191406,6974012,0.0,0.0
2019-12-26 00:00:00+05:30,435.228293341905,436.37539358260017,426.3382887664671,427.8199462890625,5997570,0.0,0.0
2019-12-27 00:00:00+05:30,429.20602880966686,436.90114356981906,429.20602880966686,435.037109375,5997611,0.0,0.0
2019-12-30 00:00:00+05:30,439.72111021035494,444.2139021008331,435.03710027525625,440.1990661621094,12141748,0.0,0.0
2019-12-31 00:00:00+05:30,439.72110338934567,442.11088311104726,434.4635582816703,435.70623779296875,5212590,0.0,0.0
2020-01-01 00:00:00+05:30,435.9451943322089,440.19903769161886,429.92292595365586,433.3164367675781,5154996,0.0,0.0
2020-01-02 00:00:00+05:30,434.08123043712516,439.14758779263195,433.50769512741334,435.13275146484375,4933053,0.0,0.0
2020-01-03 00:00:00+05:30,435.6106743610621,438.95636609332547,431.5958383383594,435.037109375,5154587,0.0,0.0
2020-01-06 00:00:00+05:30,433.88998753328985,437.2834984688203,425.04777296091777,429.8273620605469,7538915,0.0,0.0
2020-01-07 00:00:00+05:30,432.07380027996186,435.2283037271959,423.56614243512666,425.47796630859375,4353883,0.0,0.0
2020-01-08 00:00:00+05:30,423.08816792332976,440.4380401424602,420.93736615994624,438.6217956542969,14118818,0.0,0.0
2020-01-09 00:00:00+05:30,447.75080439615203,454.01205145203596,435.2283102843843,439.81671142578125,18180867,0.0,0.0
2020-01-10 00:00:00+05:30,444.3094689335885,445.4087794797443,434.17678520881066,436.85333251953125,37724966,0.0,0.0
2020-01-13 00:00:00+05:30,438.7651898542739,449.56704838337845,434.22460809252055,448.228759765625,15206224,0.0,0.0
2020-01-14 00:00:00+05:30,448.2287692163891,451.81346882381564,446.0301776293807,448.658935546875,8238486,0.0,0.0
2020-01-15 00:00:00+05:30,448.80227252512975,451.19205212155697,444.50063953163044,447.2250061035156,10875259,0.0,0.0
2020-01-16 00:00:00+05:30,448.51550964853055,455.92385668642765,447.3684391300821,453.0083312988281,16290593,0.0,0.0
2020-01-17 00:00:00+05:30,454.15542663121045,481.5901933129002,454.15542663121045,478.0055236816406,61915666,0.0,0.0
2020-01-20 00:00:00+05:30,477.001818816019,490.0978779777431,472.46123703172117,486.2742004394531,45298836,0.0,0.0
2020-01-21 00:00:00+05:30,487.5169123712778,492.2964721698591,482.1637578449721,489.18975830078125,65202963,0.0,0.0
2020-01-22 00:00:00+05:30,492.0574594183589,500.66072588789274,484.3623449103197,491.8184814453125,20285793,0.0,0.0
2020-01-23 00:00:00+05:30,492.29647413912346,502.81153545799845,489.76329554776856,500.56512451171875,15772863,0.0,0.0
2020-01-24 00:00:00+05:30,497.5539726306099,504.1019867939133,491.48391440390105,501.138671875,23824625,0.0,0.0
2020-01-27 00:00:00+05:30,498.1753365578996,500.99528274879066,489.3331213180115,491.7229309082031,11856786,0.0,0.0
2020-01-28 00:00:00+05:30,491.6751189477279,491.722938321801,464.67051684686965,469.5934753417969,31674769,0.0,0.0
2020-01-29 00:00:00+05:30,471.36190952966496,479.2960022448026,466.7257188838404,468.6375427246094,20037283,0.0,0.0
2020-01-30 00:00:00+05:30,470.3103790696423,471.17071166855465,458.9349858393154,468.2073669433594,15337903,0.0,0.0
2020-01-31 00:00:00+05:30,471.4574656757954,477.3841549549805,465.53080611654167,474.564208984375,18356252,0.0,0.0
2020-02-03 00:00:00+05:30,474.1818705203734,490.71920075790734,474.1818705203734,487.564697265625,15212799,0.0,0.0
2020-02-04 00:00:00+05:30,491.3405254559648,499.56138555999587,481.2556312183495,496.0245056152344,14646591,0.0,0.0
2020-02-05 00:00:00+05:30,495.16413878043767,513.8045085471036,493.06112681926567,509.8374328613281,30647706,0.0,0.0
2020-02-06 00:00:00+05:30,511.46252522281907,528.429990072868,510.5544030324323,522.6945190429688,17180298,0.0,0.0
2020-02-07 00:00:00+05:30,524.7020145458172,524.797653298403,514.521510064528,515.6686401367188,8967847,0.0,0.0
2020-02-10 00:00:00+05:30,516.3854057111088,519.6833666328434,512.4661794236116,514.9515380859375,8570467,0.0,0.0
2020-02-11 00:00:00+05:30,515.7164139332125,520.6394022252092,509.2639783652011,510.7456359863281,6622800,0.0,0.0
2020-02-12 00:00:00+05:30,512.370679736531,518.4407381247338,511.4147678379099,515.8119506835938,5160923,0.0,0.0
2020-02-13 00:00:00+05:30,515.9075377119893,518.8231225423267,508.30803206015145,516.1465454101562,5729055,0.0,0.0
2020-02-14 00:00:00+05:30,520.8783475265493,542.5298547409566,510.6978434164507,540.09228515625,37517890,0.0,0.0
2020-02-17 00:00:00+05:30,540.0444318475465,543.6291314346453,531.9669698028821,539.9488525390625,23354434,0.0,0.0
2020-02-18 00:00:00+05:30,538.5149445860964,543.7724600006919,513.6133268230427,524.0806274414062,21865560,0.0,0.0
2020-02-19 00:00:00+05:30,524.8931300107942,529.1947332009695,514.9993654015734,519.4443969726562,22088140,0.0,0.0
2020-02-20 00:00:00+05:30,519.7311800202433,527.6652716846015,514.8559823200537,521.5474243164062,16010058,0.0,0.0
2020-02-24 00:00:00+05:30,518.1061630911014,518.1539527431494,503.8630041449425,506.5395812988281,9834434,0.0,0.0
2020-02-25 00:00:00+05:30,509.5029449850639,514.2347148359951,507.5432720933805,511.6537170410156,9804202,0.0,0.0
