Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-08-30 00:00:00+05:30,528.879220259459,535.1542591387406,526.1560901797707,527.5650024414062,19233320,0.0,0.0
2019-09-03 00:00:00+05:30,525.6825475033213,525.9193414436381,520.0349889023571,523.53955078125,11428676,0.0,0.0
2019-09-04 00:00:00+05:30,522.6041277551423,538.46931876538,520.7097765897407,532.2534790039062,15060704,0.0,0.0
2019-09-05 00:00:00+05:30,532.5495163172213,538.0904708192375,526.8664623414039,529.2698974609375,17296252,0.0,0.0
2019-09-06 00:00:00+05:30,527.5767811917681,534.3491094966399,525.9902737081954,531.8153686523438,12870004,0.0,0.0
2019-09-09 00:00:00+05:30,531.8391691144759,535.3673755625555,524.7590537008053,532.691650390625,10643404,0.0,0.0
2019-09-11 00:00:00+05:30,538.4692645037454,538.4692645037454,530.6905626902726,533.0940551757812,15209116,0.0,0.0
2019-09-12 00:00:00+05:30,532.9520784399274,541.9739501576969,532.3482423655698,537.7235107421875,18132300,0.0,0.0
2019-09-13 00:00:00+05:30,533.0231058404166,536.9183542031692,529.944784927078,534.5504150390625,15371340,0.0,0.0
2019-09-16 00:00:00+05:30,533.2361536788251,535.781688072286,530.6551233252083,531.4010009765625,11030184,0.0,0.0
2019-09-17 00:00:00+05:30,532.2890491887324,532.4311486703564,520.4967577885434,523.63427734375,10656556,0.0,0.0
2019-09-18 00:00:00+05:30,525.043170335129,526.6651740003866,516.2107455576505,518.0458984375,12959884,0.0,0.0
2019-09-19 00:00:00+05:30,520.8992711191202,524.2854357005357,513.369212982724,521.4439086914062,10623310,0.0,2.0
2019-09-20 00:00:00+05:30,524.7353317954808,572.9939447204633,523.504014961774,568.115966796875,46150034,0.0,0.0
2019-09-23 00:00:00+05:30,596.5075490128261,607.4710605618943,582.0394182977014,595.4182739257812,41920410,0.0,0.0
2019-09-24 00:00:00+05:30,591.9847061618342,597.6440568283388,581.3526839635703,593.7843627929688,23379048,0.0,0.0
2019-09-25 00:00:00+05:30,591.9373805534856,591.9373805534856,582.5603193412131,587.1067504882812,15608976,0.0,0.0
2019-09-26 00:00:00+05:30,587.1541973494428,603.8244653467681,585.5202846977793,588.432861328125,30671560,0.0,0.0
2019-09-27 00:00:00+05:30,591.1560912126836,593.6424276668125,586.1123685578173,589.238037109375,14873170,0.0,0.0
2019-09-30 00:00:00+05:30,581.9447487061157,587.2489092784182,576.119595271932,581.3053588867188,18218458,0.0,0.0
2019-10-01 00:00:00+05:30,583.2233511515449,594.352663983101,578.2980266766547,591.4164428710938,18768352,0.0,0.0
2019-10-03 00:00:00+05:30,587.225229523867,589.0485889890971,576.0485678633604,579.4584350585938,16298876,0.0,0.0
2019-10-04 00:00:00+05:30,585.6624129373488,587.0594739386505,561.3436889554499,563.4274291992188,18403632,0.0,0.0
2019-10-07 00:00:00+05:30,568.8736503444584,577.7060745025601,559.3782495057151,562.1013793945312,22513220,0.0,0.0
2019-10-09 00:00:00+05:30,566.9319171964065,582.4656194313956,563.5694555364996,581.6368408203125,17427270,0.0,0.0
2019-10-10 00:00:00+05:30,578.6295976927835,580.5949408157695,566.9792915533363,568.5658569335938,11556858,0.0,0.0
2019-10-11 00:00:00+05:30,574.6514924334763,579.6715119387164,563.0722351431893,567.7371215820312,17186318,0.0,0.0
2019-10-14 00:00:00+05:30,572.5676524827331,577.7297710855158,567.0740455430332,570.38916015625,12267802,0.0,0.0
2019-10-15 00:00:00+05:30,571.6205108558286,580.145091796512,571.54946111912,579.2216186523438,8400374,0.0,0.0
2019-10-16 00:00:00+05:30,583.2944705036012,584.8809781939891,573.0886295005874,578.298095703125,10586816,0.0,0.0
2019-10-17 00:00:00+05:30,581.329008008613,582.4419277448391,574.5093323198743,577.777099609375,12243614,0.0,0.0
2019-10-18 00:00:00+05:30,580.3581688315088,584.3363180675698,577.9428825202974,582.0394287109375,11233806,0.0,0.0
2019-10-22 00:00:00+05:30,595.2998389731792,595.2998389731792,583.7442855884274,586.9173583984375,20006228,0.0,0.0
2019-10-23 00:00:00+05:30,590.4930502947844,591.8664667408042,583.9338695670427,588.0067138671875,10190214,0.0,0.0
2019-10-24 00:00:00+05:30,591.0375617301415,593.9501381999078,580.7843745177332,585.40185546875,13107494,0.0,0.0
2019-10-25 00:00:00+05:30,587.2488947124186,590.4929597056838,577.7771383460893,582.0394287109375,12993542,0.0,0.0
2019-10-27 00:00:00+05:30,587.2251795017689,588.1487104141279,584.8809429761882,586.1596069335938,1750082,0.0,0.0
2019-10-29 00:00:00+05:30,586.3017161563129,595.4656288329024,586.1596166871203,588.432861328125,14232568,0.0,0.0
2019-10-30 00:00:00+05:30,590.5166898962892,597.9993430897654,588.6696857560904,591.203369140625,12011366,0.0,0.0
2019-10-31 00:00:00+05:30,595.6313874919168,598.5676667088752,581.1396115333599,582.6787719726562,13217706,0.0,0.0
2019-11-01 00:00:00+05:30,586.7752926862162,589.0248347687501,581.3763801259324,587.2725830078125,11512260,0.0,0.0
2019-11-04 00:00:00+05:30,590.3034500516609,591.9847097517586,582.0630691407218,585.7570190429688,9935176,0.0,0.0
2019-11-05 00:00:00+05:30,587.7224666692404,589.5221234546789,582.0631155174988,587.0120849609375,12367810,0.0,0.0
2019-11-06 00:00:00+05:30,588.4090527422021,596.2469528078017,581.5894356705652,595.134033203125,12130336,0.0,0.0
2019-11-07 00:00:00+05:30,597.194175506147,601.3143659637454,591.9847100576397,598.4728393554688,16963034,0.0,0.0
2019-11-08 00:00:00+05:30,596.2471121319285,600.0358149890019,592.6715006861584,594.6369018554688,13251496,0.0,0.0
2019-11-11 00:00:00+05:30,593.1925268224704,600.7462304426903,592.2216485365268,598.9702758789062,14286610,0.0,0.0
2019-11-13 00:00:00+05:30,597.6441038503623,601.4565087824031,593.6896572642707,595.5603637695312,9293496,0.0,0.0
2019-11-14 00:00:00+05:30,598.5203630239588,604.7716996769483,595.3946368864457,603.3035888671875,11055218,0.0,0.0
2019-11-15 00:00:00+05:30,608.0157003310413,608.5603378765574,601.9774557334334,605.1978759765625,9279012,0.0,0.0
2019-11-18 00:00:00+05:30,604.7716430689543,605.9319100976571,596.1049628825585,597.6915283203125,9130292,0.0,0.0
2019-11-19 00:00:00+05:30,599.230655382196,603.8244338328341,597.2415519723761,602.3563232421875,10570578,0.0,0.0
2019-11-20 00:00:00+05:30,602.8772856129011,607.5894612252192,600.0357587364853,603.0430297851562,11054258,0.0,0.0
2019-11-21 00:00:00+05:30,601.5750020593154,609.5075990162085,600.6751735288667,607.7789916992188,12019526,0.0,0.0
2019-11-22 00:00:00+05:30,607.9210984425821,607.9210984425821,597.6679091987979,598.9702758789062,7688010,0.0,0.0
2019-11-25 00:00:00+05:30,598.6860657393921,605.9556273541223,598.6860657393921,601.9774780273438,7893556,0.0,0.0
2019-11-26 00:00:00+05:30,605.4582355965813,606.0739227957121,600.0119764739786,603.8480834960938,8716002,0.0,0.0
2019-11-27 00:00:00+05:30,604.2980700305835,608.9155513650649,602.0248253261254,605.4346923828125,9580666,0.0,0.0
2019-11-28 00:00:00+05:30,606.2871871624149,607.636958883281,597.6679107811053,599.2307739257812,12366040,0.0,0.0
2019-11-29 00:00:00+05:30,600.3672694795663,606.1450756971117,592.9319636666191,603.80078125,15567626,0.0,0.0
2019-12-02 00:00:00+05:30,603.3271836430782,603.3271836430782,596.0576221263682,599.4437866210938,8946204,0.0,0.0
2019-12-03 00:00:00+05:30,600.6040648502295,600.9829582398772,593.784446324688,594.5421752929688,6991906,0.0,0.0
2019-12-04 00:00:00+05:30,593.1687123793719,595.2525102365593,584.5020326190057,592.7661743164062,11395614,0.0,0.0
2019-12-05 00:00:00+05:30,594.636817843651,596.12863094506,587.6040507210195,589.9009399414062,12772494,0.0,0.0
2019-12-06 00:00:00+05:30,591.4874941935019,596.7206628132138,586.3964250464844,590.1141357421875,13774650,0.0,0.0
2019-12-09 00:00:00+05:30,591.7480196412462,591.9137638268414,586.0886679479555,588.64599609375,8265350,0.0,0.0
2019-12-10 00:00:00+05:30,592.4583064671181,593.713325632947,589.6641270326895,591.7479248046875,9788900,0.0,0.0
2019-12-11 00:00:00+05:30,592.0320931939212,593.8790971635698,588.4328375005865,591.3927612304688,11054642,0.0,0.0
2019-12-12 00:00:00+05:30,593.4055784762097,601.1960755161554,593.4055784762097,598.4255981445312,12913148,0.0,0.0
2019-12-13 00:00:00+05:30,599.0886439498142,602.5695031647103,596.3655137500424,598.5440063476562,11775186,0.0,0.0
2019-12-16 00:00:00+05:30,601.1013438583927,601.4565347253566,591.1322970678702,595.4656372070312,11327576,0.0,0.0
2019-12-17 00:00:00+05:30,596.7206646863573,603.7297876816821,594.5184697187642,601.9774780273438,12427354,0.0,0.0
2019-12-18 00:00:00+05:30,607.6131036463731,615.1905079007316,603.1850695974337,612.0411376953125,17447172,0.0,0.0
2019-12-19 00:00:00+05:30,618.0321464597432,618.2689403855899,609.0813245005367,610.3600463867188,13018376,0.0,0.0
2019-12-20 00:00:00+05:30,610.3362575600848,615.4746734621135,606.2160669574097,614.1012573242188,15026044,0.0,0.0
2019-12-23 00:00:00+05:30,615.1905711182808,617.5585101910995,610.3599985341358,616.80078125,10195782,0.0,0.0
2019-12-24 00:00:00+05:30,615.0012001452966,616.1851698274687,609.4838898641705,610.5258178710938,7179208,0.0,0.0
2019-12-26 00:00:00+05:30,610.7861821418609,611.8044075067481,598.9228420576536,601.6696166992188,14949758,0.0,0.0
2019-12-27 00:00:00+05:30,602.4036994485294,605.7188141467524,601.4565238204657,603.824462890625,7092992,0.0,0.0
2019-12-30 00:00:00+05:30,607.1395825893263,610.3363003603699,603.374582561169,607.2106323242188,9334190,0.0,0.0
2019-12-31 00:00:00+05:30,607.1157552194755,607.1157552194755,600.8170732229188,602.450927734375,8357056,0.0,0.0
2020-01-01 00:00:00+05:30,604.345388393747,606.1923924015477,601.7406554576465,605.5293579101562,3673698,0.0,0.0
2020-01-02 00:00:00+05:30,605.7187936863252,609.981083868637,605.7187936863252,609.3890991210938,6137166,0.0,0.0
2020-01-03 00:00:00+05:30,607.234330313411,608.5603994443895,598.4256076891043,600.6988525390625,10855550,0.0,0.0
2020-01-06 00:00:00+05:30,596.720662743602,597.5731439576414,585.3545548818191,587.6987915039062,10890186,0.0,0.0
2020-01-07 00:00:00+05:30,596.1996846178865,602.1431767378965,593.050314229868,597.0047607421875,14724494,0.0,0.0
2020-01-08 00:00:00+05:30,590.5403361902679,597.73890607202,587.2726263307592,595.4420166015625,11332110,0.0,0.0
2020-01-09 00:00:00+05:30,599.0885942510204,604.2033658480826,598.1887658278872,602.1195678710938,9546316,0.0,0.0
2020-01-10 00:00:00+05:30,608.1341038414974,609.4601728526172,603.871813491343,607.4710693359375,9214580,0.0,0.0
2020-01-13 00:00:00+05:30,607.4710726189669,614.0066076489296,604.2980573544421,609.033935546875,7451568,0.0,0.0
2020-01-14 00:00:00+05:30,610.4546733854722,612.1359331976332,605.0084136927392,610.6914672851562,7886290,0.0,0.0
2020-01-15 00:00:00+05:30,609.2233645040944,609.9573909159484,603.3982113725496,608.2051391601562,11787448,0.0,0.0
2020-01-16 00:00:00+05:30,607.163288419645,611.4018762888768,605.8845666176381,609.8153686523438,7150400,0.0,0.0
2020-01-17 00:00:00+05:30,607.0211887708494,608.513001967246,602.3563603023184,605.3162841796875,16918814,0.0,0.0
2020-01-20 00:00:00+05:30,617.9610470531414,617.9610470531414,593.1687365718038,594.3053588867188,22178450,0.0,0.0
2020-01-21 00:00:00+05:30,591.9848038717975,591.9848038717975,586.4911964540704,589.3090209960938,14984804,0.0,0.0
2020-01-22 00:00:00+05:30,591.0612951746068,594.3527073618872,584.5968099426914,587.6514282226562,18368310,0.0,0.0
2020-01-23 00:00:00+05:30,587.2488262432006,590.49289085823,582.9865363753064,589.5457153320312,11508920,0.0,0.0
2020-01-24 00:00:00+05:30,590.0904878830103,593.8791908549719,586.8227200074896,589.40380859375,11831756,0.0,0.0
2020-01-27 00:00:00+05:30,584.8810010611223,584.8810010611223,573.8700834298097,574.5567626953125,18888552,0.0,0.0
2020-01-28 00:00:00+05:30,577.2089231802337,581.4712140405081,574.5804873586566,579.2926635742188,13412158,0.0,0.0
2020-01-29 00:00:00+05:30,580.2871913795456,588.1960850182678,578.8427253732511,585.2835083007812,13788350,0.0,0.0
2020-01-30 00:00:00+05:30,586.7515702363573,586.7515702363573,576.4510357873509,580.642333984375,12111984,0.0,0.0
2020-01-31 00:00:00+05:30,583.1997956913207,586.2071251018426,577.895634341544,580.7608642578125,11178268,0.0,0.0
2020-02-03 00:00:00+05:30,566.8846145462204,567.3344998460584,557.744346592457,564.8955688476562,13077010,0.0,0.0
2020-02-04 00:00:00+05:30,567.3582188812532,584.4073807174176,567.3582188812532,582.4183349609375,20897704,0.0,0.0
2020-02-05 00:00:00+05:30,584.8335688880729,591.0375573266558,581.234313274247,589.4510498046875,18020682,0.0,0.0
2020-02-06 00:00:00+05:30,589.4510640616896,591.3690599560683,585.9228002816666,587.1541748046875,11827550,0.0,0.0
2020-02-07 00:00:00+05:30,590.0903671169963,590.5639548915685,583.2706916009547,588.2907104492188,6815448,0.0,0.0
2020-02-10 00:00:00+05:30,588.6459526743174,588.6459526743174,580.6423648340666,587.3909912109375,9219834,0.0,0.0
2020-02-11 00:00:00+05:30,588.8118029491535,594.3527577254539,586.3254667116565,587.5330810546875,11613520,0.0,0.0
2020-02-12 00:00:00+05:30,589.7115126471815,593.3581734383829,589.1669329193304,591.5111694335938,6297930,0.0,0.0
2020-02-13 00:00:00+05:30,596.673362809147,596.673362809147,584.2179788324539,587.9119873046875,9112140,0.0,0.0
2020-02-14 00:00:00+05:30,588.764419540286,591.2271111621104,575.4092646698865,577.4693603515625,14688858,0.0,0.0
2020-02-17 00:00:00+05:30,580.1450820402947,583.9337846168844,575.1487073930117,576.4274291992188,10152690,0.0,0.0
2020-02-18 00:00:00+05:30,576.3089902877083,577.06671918566,569.9629023717208,574.5803833007812,10529116,0.0,0.0
2020-02-19 00:00:00+05:30,578.9610502483681,582.5129585321005,574.8882069785566,581.1868896484375,10012268,0.0,0.0
2020-02-20 00:00:00+05:30,582.5130422467998,582.5130422467998,574.9829840409186,576.4037475585938,11123414,0.0,0.0
2020-02-24 00:00:00+05:30,572.5439293050475,575.2907615812694,568.3053417555244,573.0175170898438,16568084,0.0,0.0
2020-02-25 00:00:00+05:30,570.1997616562753,572.5677008658114,567.3582346048321,568.447509765625,13886680,0.0,0.0
2020-02-26 00:00:00+05:30,567.1214166243225,570.5312258169903,561.5094124980089,567.9501953125,13814786,0.0,0.0
2020-02-27 00:00:00+05:30,565.937479073151,569.4893879376268,559.3072491927961,568.044921875,20655098,0.0,0.0
2020-02-28 00:00:00+05:30,556.7024777583055,561.201562010712,554.1450919894718,557.720703125,24313056,0.0,0.0
2020-03-02 00:00:00+05:30,568.4000622917009,568.8500053945262,552.2744321654279,558.6441650390625,14664898,0.0,0.0
2020-03-03 00:00:00+05:30,556.4656759635528,561.367298227923,553.1505612982381,559.6860961914062,22369550,0.0,0.0
2020-03-04 00:00:00+05:30,558.0522632691465,558.8336948283562,536.6224118361099,544.0814208984375,34288870,0.0,0.0
2020-03-05 00:00:00+05:30,546.0468124046383,551.7298668268896,541.1925367522988,545.265380859375,19549708,0.0,0.0
2020-03-06 00:00:00+05:30,532.786261814301,540.316319210145,521.4201548955959,537.4747924804688,23053566,0.0,0.0
2020-03-09 00:00:00+05:30,525.6825337487523,529.66068340419,504.371079677857,524.4038696289062,34420590,0.0,0.0
2020-03-11 00:00:00+05:30,523.3145814724497,530.4183993204921,517.1579393374798,527.482177734375,35538240,0.0,0.0
2020-03-12 00:00:00+05:30,509.10690349877325,511.4748425848141,475.2217009586306,483.67523193359375,59000770,0.0,0.0
2020-03-13 00:00:00+05:30,464.139666299864,512.161446567919,435.3218634177746,506.6441955566406,66342364,0.0,0.0
2020-03-16 00:00:00+05:30,490.1634119366812,491.1105876119212,471.219898431882,473.3510437011719,31986322,0.0,0.0
2020-03-17 00:00:00+05:30,477.3765535610268,478.3237292625368,452.1343268968877,461.7955017089844,42676838,0.0,0.0
2020-03-18 00:00:00+05:30,466.4839837531922,470.2726861593095,409.6534476614327,415.2891540527344,61181406,0.0,0.0
2020-03-19 00:00:00+05:30,401.12886944187676,435.67710547774163,376.502303667405,424.1215515136719,67220048,0.0,0.0
2020-03-20 00:00:00+05:30,414.38934181029646,433.14340788887984,390.4968305499615,418.10699462890625,88637464,0.0,0.0
2020-03-23 00:00:00+05:30,376.31286067374276,397.2217739590976,362.294673119177,365.39666748046875,50276954,0.0,0.0
2020-03-24 00:00:00+05:30,376.62070252521124,383.6061226600706,349.86299150015697,363.5733642578125,61057272,0.0,0.0
2020-03-25 00:00:00+05:30,364.8757175147829,410.8137330098405,357.6771773468276,405.746337890625,47228042,0.0,0.0
2020-03-26 00:00:00+05:30,412.0687471848041,444.0833008932357,398.2873532998881,426.7499694824219,57043156,0.0,0.0
2020-03-27 00:00:00+05:30,447.51679250707997,468.2125849223154,413.0159043103058,428.33648681640625,55235936,0.0,0.0
2020-03-30 00:00:00+05:30,416.75727302870723,420.0723877005265,392.13070689519276,393.85931396484375,39268444,0.0,0.0
2020-03-31 00:00:00+05:30,404.3492849888451,413.7263182768991,396.8666030278932,408.18536376953125,35211092,0.0,0.0
2020-04-01 00:00:00+05:30,409.10881994288405,409.10881994288405,388.3420059433593,392.9121398925781,29103504,0.0,0.0
2020-04-03 00:00:00+05:30,399.2345085366726,399.70809632853104,383.60611140534377,385.4294128417969,34996280,0.0,0.0
2020-04-07 00:00:00+05:30,413.9157401505629,429.68620822188024,400.3474380216403,424.38201904296875,60412638,0.0,0.0
2020-04-08 00:00:00+05:30,416.7336424013843,447.5405268551247,410.1744332094615,420.9722595214844,56219352,0.0,0.0
2020-04-09 00:00:00+05:30,432.38564965509744,440.86288260703225,421.4931305509712,438.0923767089844,44457146,0.0,0.0
2020-04-13 00:00:00+05:30,442.33100497402285,448.3455758120512,419.6935139266889,424.0268249511719,34158056,0.0,0.0
2020-04-15 00:00:00+05:30,440.6734653560616,440.6734653560616,399.23453121457277,408.8483581542969,57978752,0.0,0.0
2020-04-16 00:00:00+05:30,409.6534951446611,421.82470881618804,405.50960140764863,416.638916015625,53854396,0.0,0.0
2020-04-17 00:00:00+05:30,433.33283252946575,435.7007715050366,420.1907712150475,431.1069641113281,55883462,0.0,0.0
2020-04-20 00:00:00+05:30,450.38202863591187,455.0942333496393,442.8046233171163,447.4694519042969,66232986,0.0,0.0
2020-04-21 00:00:00+05:30,438.06874645123276,442.33103695724475,430.0177532732101,436.48223876953125,33178006,0.0,0.0
2020-04-22 00:00:00+05:30,435.29823900880433,441.85741849282465,429.6862062216211,439.77362060546875,38289354,0.0,0.0
2020-04-23 00:00:00+05:30,442.8046328236386,453.9339471245536,432.17257997634374,452.2527160644531,40901222,0.0,0.0
2020-04-24 00:00:00+05:30,441.8574715705519,453.88661472749504,438.5423565641276,444.24908447265625,33284568,0.0,0.0
2020-04-27 00:00:00+05:30,447.6115545430124,453.41300553123114,438.6844064953877,440.29461669921875,27421072,0.0,0.0
2020-04-28 00:00:00+05:30,446.9721724701217,446.9721724701217,436.6479639199274,441.0997009277344,29441436,0.0,0.0
2020-04-29 00:00:00+05:30,442.80460969418954,470.1306325655098,442.3783690959177,462.7426452636719,55877778,0.0,0.0
2020-04-30 00:00:00+05:30,474.2508593129951,482.5859934672033,469.84646941798604,474.4402770996094,43793134,0.0,0.0
2020-05-04 00:00:00+05:30,453.46036272472577,454.64433234019504,434.5168488772176,437.12158203125,26722324,0.0,0.0
2020-05-05 00:00:00+05:30,444.22539319611195,447.06692023148156,430.0414316301239,431.6516418457031,29672858,0.0,0.0
2020-05-06 00:00:00+05:30,435.22720397595276,449.9084263081122,428.9048181789834,448.2035217285156,33785846,0.0,0.0
2020-05-07 00:00:00+05:30,445.4093676922772,446.73540787559705,436.3401489091201,438.0687561035156,21831730,0.0,0.0
2020-05-08 00:00:00+05:30,446.119723379116,447.04322540288103,438.1634538388063,439.98675537109375,20807484,0.0,0.0
2020-05-11 00:00:00+05:30,443.7517987809897,451.8027919285637,432.85927864015434,433.71173095703125,28550784,0.0,0.0
2020-05-12 00:00:00+05:30,426.7026367214937,430.680786073331,412.5423489795209,426.9631042480469,49568418,0.0,0.0
2020-05-13 00:00:00+05:30,450.3820252275569,454.64431568712365,436.69532541185623,439.3237609863281,44346966,0.0,0.0
2020-05-14 00:00:00+05:30,425.2818134564317,431.4384544084736,421.49311133209824,423.2453918457031,39554890,0.0,0.0
2020-05-15 00:00:00+05:30,421.72998532792263,422.62981381558717,414.3893735675826,420.6170654296875,24349628,0.0,0.0
2020-05-18 00:00:00+05:30,420.54601998851155,420.54601998851155,393.69358252571084,396.227294921875,46649964,0.0,0.0
2020-05-19 00:00:00+05:30,407.6880715158529,410.7427187976263,391.23089443858925,393.3857421875,47460692,0.0,0.0
2020-05-20 00:00:00+05:30,396.13253822530055,409.1798768985452,394.11978998824173,405.912109375,40014306,0.0,0.0
2020-05-21 00:00:00+05:30,407.9722160774846,418.6516151860271,403.6388761454271,407.0723876953125,48478908,0.0,0.0
2020-05-22 00:00:00+05:30,402.54961939702196,412.16344570269695,394.5223006173569,397.26910400390625,42047432,0.0,0.0
2020-05-26 00:00:00+05:30,405.8647717604575,412.8501922779216,401.9576721489945,403.686279296875,38005152,0.0,0.0
2020-05-27 00:00:00+05:30,407.23817464619043,430.87018932741387,405.93580815185277,427.9576416015625,56025754,0.0,0.0
2020-05-28 00:00:00+05:30,435.7008120888158,449.908447265625,432.83561144259414,447.6589050292969,75488806,0.0,0.0
2020-05-29 00:00:00+05:30,447.0668915536171,452.276357450958,437.33466786286783,450.6898498535156,53025166,0.0,0.0
2020-06-01 00:00:00+05:30,461.7481162931512,471.21987252480557,457.53317320786255,467.739013671875,39190230,0.0,0.0
2020-06-02 00:00:00+05:30,467.2891014144718,475.95575262140204,461.842841558605,474.0614013671875,41623594,0.0,0.0
2020-06-03 00:00:00+05:30,483.0595190841663,495.4911978841265,480.90470053994056,484.1250915527344,50546088,0.0,0.0
2020-06-04 00:00:00+05:30,486.8719386021985,492.03399913682466,469.3728355075351,474.39288330078125,54275882,0.0,0.0
2020-06-05 00:00:00+05:30,475.0558673281221,493.6678892964976,474.91379678216936,489.38189697265625,35195984,0.0,0.0
2020-06-08 00:00:00+05:30,502.0030693611453,505.15243980188677,476.6187747745198,481.11785888671875,49812664,0.0,0.0
2020-06-09 00:00:00+05:30,483.05956946011673,486.25628719919104,463.9029366352295,467.5732421875,61844146,0.0,0.0
2020-06-10 00:00:00+05:30,468.85196243554805,473.51679110565817,463.26363169469056,469.72808837890625,36497730,0.0,0.0
2020-06-11 00:00:00+05:30,466.4839840683493,468.0941941542392,457.0122280466569,458.7171325683594,30897714,0.0,0.0
2020-06-12 00:00:00+05:30,439.4894935687484,467.2654305596224,439.4894935687484,465.4184265136719,42644876,0.0,0.0
2020-06-15 00:00:00+05:30,458.4330332799523,461.27456034573714,446.59333717251553,449.83740234375,32009936,0.0,0.0
2020-06-16 00:00:00+05:30,461.7481479922552,470.7226434189499,450.85562757807895,469.0414123535156,45399970,0.0,0.0
2020-06-17 00:00:00+05:30,468.37837623983796,473.0669074428646,460.9193677203461,463.7608947753906,36957838,0.0,0.0
2020-06-18 00:00:00+05:30,464.11605003476484,485.38015409345786,460.32734758550146,483.035888671875,40870126,0.0,0.0
2020-06-19 00:00:00+05:30,482.08866286055866,493.952030388403,479.34185965196343,489.38189697265625,47877752,0.0,0.0
2020-06-22 00:00:00+05:30,492.2708271479766,495.34914792027973,484.85919524719657,487.2034606933594,29694474,0.0,0.0
2020-06-23 00:00:00+05:30,492.0577121251195,494.8992388553897,481.42566049492433,493.6205749511719,28830512,0.0,0.0
2020-06-24 00:00:00+05:30,496.5568363808547,500.81912682189204,487.81916410113365,488.97943115234375,39429246,0.0,0.0
2020-06-25 00:00:00+05:30,483.95939574936546,496.79361386861143,476.90292580142204,487.2034606933594,70646790,0.0,0.0
2020-06-26 00:00:00+05:30,493.0049295517514,503.4238617805108,486.8482877802117,500.32183837890625,39969138,0.0,0.0
2020-06-29 00:00:00+05:30,491.11055987281685,512.706152486314,491.11055987281685,509.60418701171875,46005956,0.0,0.0
2020-06-30 00:00:00+05:30,508.6332503115464,510.7880977273057,500.2507701486913,504.77349853515625,35746130,0.0,0.0
2020-07-01 00:00:00+05:30,504.7735489934417,519.0522328366897,502.61875917329024,513.6533203125,34846718,0.0,0.0
2020-07-02 00:00:00+05:30,516.3528763862364,526.2745191114437,513.9375320069659,515.9266357421875,36954496,0.0,0.0
2020-07-03 00:00:00+05:30,517.6315834655444,518.9576527324092,506.7390615810911,508.6097106933594,27597254,0.0,0.0
2020-07-06 00:00:00+05:30,524.7116685222196,530.3710783748387,520.9466680006233,522.367431640625,35558216,0.0,0.0
2020-07-07 00:00:00+05:30,525.3983071949202,526.4875244282308,517.6551583698904,523.3855590820312,24349850,0.0,0.0
2020-07-08 00:00:00+05:30,524.2616979883546,532.7389312253459,523.314522382233,525.8482055664062,30056350,0.0,0.0
2020-07-09 00:00:00+05:30,529.471221809998,535.0121765882539,524.3801523695173,532.7626342773438,20114484,0.0,0.0
2020-07-10 00:00:00+05:30,529.4238245358104,530.4183473749359,520.7334997816465,523.3618774414062,17562978,0.0,0.0
2020-07-13 00:00:00+05:30,525.6351840251527,527.1032948475197,507.35470396011993,511.5932922363281,29922114,0.0,0.0
2020-07-14 00:00:00+05:30,503.2344812018279,506.2181080382764,497.2672853399529,501.4585266113281,26612674,0.0,0.0
2020-07-15 00:00:00+05:30,506.8336709933505,511.0012670090253,497.3145672016317,498.759033203125,20974394,0.0,0.0
2020-07-16 00:00:00+05:30,498.9958112918797,504.6078153200504,489.7371464128929,503.21075439453125,23662456,0.0,0.0
2020-07-17 00:00:00+05:30,501.553210316007,522.8409599731156,501.1980194464601,520.2125244140625,28405738,0.0,0.0
2020-07-20 00:00:00+05:30,537.522228097427,545.9994624639867,532.3838113117391,536.5987548828125,65124096,0.0,0.0
2020-07-21 00:00:00+05:30,545.5968039227769,548.3909254676531,537.0485217007565,539.203369140625,47512422,0.0,0.0
2020-07-22 00:00:00+05:30,539.1797013815561,542.0212281345551,529.2580602600719,533.4255981445312,24718012,0.0,0.0
2020-07-23 00:00:00+05:30,532.7863638911185,541.7371863666934,528.6424699497431,535.34375,20149122,0.0,0.0
2020-07-24 00:00:00+05:30,531.7917220922633,531.7917220922633,521.5385352402088,529.9920654296875,19598440,0.0,0.0
2020-07-27 00:00:00+05:30,520.8755685021828,522.3673817438901,509.27266655048254,511.2380676269531,37970094,0.0,0.0
2020-07-28 00:00:00+05:30,511.00124822550674,518.2945120793429,501.7662859081783,514.6242065429688,35596450,0.0,0.0
2020-07-29 00:00:00+05:30,511.9484003812318,515.5003088020081,499.89561426446784,504.1815490722656,33592086,0.0,0.0
2020-07-30 00:00:00+05:30,508.6333688861004,513.2035033624112,495.7043969995043,497.5751037597656,26956266,0.0,0.0
2020-07-31 00:00:00+05:30,500.9138426553435,500.9138426553435,483.083277558819,489.1215515136719,37726696,0.0,0.0
2020-08-03 00:00:00+05:30,485.8774090184497,486.3509968464558,470.27271321005446,474.5350036621094,31783542,0.0,0.0
2020-08-04 00:00:00+05:30,477.3765326172594,502.50039012196834,475.0085934673722,493.3127746582031,60306168,0.0,0.0
2020-08-05 00:00:00+05:30,496.29630713217466,500.01401757537576,483.0595513733578,486.6351623535156,33221360,0.0,0.0
2020-08-06 00:00:00+05:30,491.11057166842573,499.63515246884197,486.0195025792882,492.8628234863281,33646888,0.0,0.0
