Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-20 00:00:00+05:30,1907.2960295838918,1953.4816733496004,1891.9008149953222,1948.30712890625,2199377,0.0,0.0
2019-06-21 00:00:00+05:30,1954.3367841564097,1960.7514563144723,1917.559330450184,1924.2734375,3871804,0.0,0.0
2019-06-24 00:00:00+05:30,1927.9510307756,1950.0603511762524,1925.085935809342,1946.2115478515625,1382424,0.0,0.0
2019-06-25 00:00:00+05:30,1941.5078164723113,1945.31381426223,1924.8296656259631,1939.626220703125,1386077,0.0,0.0
2019-06-26 00:00:00+05:30,1937.2311891658833,1938.7707524029097,1924.4018435422681,1927.9940185546875,1762224,0.0,0.0
2019-06-27 00:00:00+05:30,1928.6779371686496,1936.375543126307,1916.9605120841782,1926.58251953125,2813464,0.0,0.0
2019-06-28 00:00:00+05:30,1932.9546661586248,1934.622439263252,1900.8813033351964,1904.901123046875,2372928,0.0,0.0
2019-07-01 00:00:00+05:30,1911.5727450309853,1928.6785414071016,1887.2825977012967,1915.46435546875,2769940,0.0,0.0
2019-07-02 00:00:00+05:30,1920.0401102584865,1930.3892010191878,1895.7071556675646,1926.1983642578125,1771746,0.0,0.0
2019-07-03 00:00:00+05:30,1926.2836195104967,1931.928615637856,1909.0068075484644,1913.839111328125,1656881,0.0,0.0
2019-07-04 00:00:00+05:30,1910.7174272857928,1926.1126437992862,1907.3818805655976,1918.1156005859375,984140,0.0,0.0
2019-07-05 00:00:00+05:30,1921.8362478552624,1924.4021173450558,1830.320236052631,1850.0775146484375,4088470,0.0,0.0
2019-07-08 00:00:00+05:30,1838.017241183879,1872.057807003355,1823.5629313271381,1860.5968017578125,2788062,0.0,0.0
2019-07-09 00:00:00+05:30,1859.4000150145303,1859.7420474082621,1800.0001804921096,1824.632568359375,3977224,0.0,0.0
2019-07-10 00:00:00+05:30,1779.0028171943468,1819.9285184123726,1771.561837557703,1803.1219482421875,6343581,0.0,0.0
2019-07-11 00:00:00+05:30,1820.056757251036,1820.9120470805715,1784.1773906642306,1798.2896728515625,2400346,0.0,0.0
2019-07-12 00:00:00+05:30,1797.9045492611788,1813.0003288357216,1790.206942015267,1802.608642578125,1560725,0.0,0.0
2019-07-15 00:00:00+05:30,1817.49097600158,1841.9523498382853,1794.3981494829718,1835.1954345703125,2900415,0.0,0.0
2019-07-16 00:00:00+05:30,1822.5933833253575,1828.1657525594192,1800.3039063891115,1805.4476318359375,2735399,5.0,0.0
2019-07-17 00:00:00+05:30,1807.1618882099422,1821.7357744051835,1793.53110189975,1815.091796875,1802969,0.0,0.0
2019-07-18 00:00:00+05:30,1814.191483135565,1814.191483135565,1766.0119749977873,1771.11279296875,3072096,0.0,0.0
2019-07-19 00:00:00+05:30,1780.5861191249235,1797.7318689479848,1768.1554505032038,1780.543212890625,1953177,0.0,0.0
2019-07-22 00:00:00+05:30,1780.586217260751,1815.263456329365,1773.5565013055987,1808.7908935546875,1920167,0.0,0.0
2019-07-23 00:00:00+05:30,1824.2217327355927,1826.0221199536093,1802.360904538965,1810.9766845703125,3538588,0.0,0.0
2019-07-24 00:00:00+05:30,1808.876700487501,1818.1354477336256,1780.1575680390029,1797.560546875,2413196,0.0,0.0
2019-07-25 00:00:00+05:30,1807.9334618969233,1830.3087485850538,1793.9169373406082,1824.221923828125,2544464,0.0,0.0
2019-07-26 00:00:00+05:30,1825.8509716036638,1825.8509716036638,1796.017324543862,1808.062255859375,1720592,0.0,0.0
2019-07-29 00:00:00+05:30,1809.562340082669,1836.3096659055898,1803.1326843897223,1826.022216796875,1647090,0.0,0.0
2019-07-30 00:00:00+05:30,1826.0221237361634,1873.1729297481302,1817.8349873779866,1868.15771484375,2851672,0.0,0.0
2019-07-31 00:00:00+05:30,1861.8141975325382,1896.062792574568,1840.7248405268547,1890.9190673828125,3000677,0.0,0.0
2019-08-01 00:00:00+05:30,1886.0321619891854,1901.034690550463,1857.0987140495786,1868.9293212890625,2375236,0.0,0.0
2019-08-02 00:00:00+05:30,1862.8856233910913,1894.6052589481417,1856.4559675349324,1890.5760498046875,2500816,0.0,0.0
2019-08-05 00:00:00+05:30,1885.9465887707627,1930.8256707651005,1882.260420152758,1927.6966552734375,3039682,0.0,0.0
2019-08-06 00:00:00+05:30,1914.1514792902276,1930.5684504018107,1895.8483083308977,1898.805908203125,2885467,0.0,0.0
2019-08-07 00:00:00+05:30,1911.7512613482183,1919.0382056179312,1892.2479693322218,1897.5631103515625,2165362,0.0,0.0
2019-08-08 00:00:00+05:30,1910.8076190515274,1955.4723720313307,1902.2347458729596,1935.840576171875,2073298,0.0,0.0
2019-08-09 00:00:00+05:30,1937.4700781684753,1944.2425668461162,1921.4817473048558,1925.682373046875,1744550,0.0,0.0
2019-08-13 00:00:00+05:30,1924.6102752075244,1925.681884492161,1881.1458444823973,1885.560791015625,1647281,0.0,0.0
2019-08-14 00:00:00+05:30,1869.829691669086,1901.3350046268358,1858.0846864744572,1889.8043212890625,1945002,0.0,0.0
2019-08-16 00:00:00+05:30,1921.5241511633849,1921.5241511633849,1837.381465339836,1856.11328125,3755507,0.0,0.0
2019-08-19 00:00:00+05:30,1868.8865076806662,1874.0302320137323,1849.7689570497016,1854.3126220703125,974884,0.0,0.0
2019-08-20 00:00:00+05:30,1862.028713639319,1890.3192051448889,1857.313631721724,1874.6737060546875,1843611,0.0,0.0
2019-08-21 00:00:00+05:30,1873.1299289125168,1887.746719897707,1870.8152949576618,1874.2015380859375,1214408,0.0,0.0
2019-08-22 00:00:00+05:30,1874.8874459938022,1916.5943921086268,1860.3135609540698,1899.748779296875,2131601,0.0,0.0
2019-08-23 00:00:00+05:30,1898.8491241225368,1937.3841598089673,1897.9489302845152,1926.92529296875,2826425,0.0,0.0
2019-08-26 00:00:00+05:30,1926.3245555826668,1956.3296109655744,1907.4642350562676,1951.443115234375,2345475,0.0,0.0
2019-08-27 00:00:00+05:30,1946.04249356818,1950.200421381844,1910.8937084420586,1917.3233642578125,3432106,0.0,0.0
2019-08-28 00:00:00+05:30,1920.3238737858658,1930.7398325067898,1899.74897513816,1919.680908203125,1294621,0.0,0.0
2019-08-29 00:00:00+05:30,1905.06462014903,1927.354099589327,1905.06462014903,1914.7091064453125,1670652,0.0,0.0
2019-08-30 00:00:00+05:30,1921.180595229426,1942.6127750066394,1901.4629898343894,1937.126220703125,2583625,0.0,0.0
2019-09-03 00:00:00+05:30,1946.0429296483383,1968.503823804796,1917.7095314780715,1930.2689208984375,2545060,0.0,0.0
2019-09-04 00:00:00+05:30,1941.7561656002865,1946.0426030519427,1914.3229659096864,1924.9532470703125,2228092,0.0,0.0
2019-09-05 00:00:00+05:30,1922.2093802070883,1932.0252771051273,1892.2901396779794,1899.1484375,2055943,0.0,0.0
2019-09-06 00:00:00+05:30,1899.7487316908419,1914.7512600322632,1879.6882917994933,1883.888916015625,1890550,0.0,0.0
2019-09-09 00:00:00+05:30,1886.032228775587,1888.4755815186986,1868.7150656256556,1871.329833984375,1703945,0.0,0.0
2019-09-11 00:00:00+05:30,1874.0306141462831,1881.7462022191635,1840.2106616199017,1846.597412109375,2627440,0.0,0.0
2019-09-12 00:00:00+05:30,1847.4543875510258,1856.0272617391975,1817.7494622084848,1829.1085205078125,2118859,0.0,0.0
2019-09-13 00:00:00+05:30,1830.3088613491627,1849.9835681395202,1813.6346608888857,1836.2669677734375,2291174,0.0,0.0
2019-09-16 00:00:00+05:30,1851.698427333111,1863.228904425488,1822.9363846671306,1843.16845703125,2597948,0.0,0.0
2019-09-17 00:00:00+05:30,1847.4114950289447,1848.7832386287057,1805.104486175592,1819.7210693359375,2796530,0.0,0.0
2019-09-18 00:00:00+05:30,1822.936004443533,1837.1241540248202,1811.576945391539,1833.3521728515625,1454663,0.0,0.0
2019-09-19 00:00:00+05:30,1830.308982300777,1830.9948542241477,1792.58832880137,1801.9755859375,1652691,0.0,0.0
2019-09-20 00:00:00+05:30,1804.504274299232,1825.5078168767695,1763.440289060994,1770.684326171875,6941979,0.0,0.0
2019-09-23 00:00:00+05:30,1799.446265446666,1799.446265446666,1693.1426270877396,1728.1199951171875,6323401,0.0,0.0
2019-09-24 00:00:00+05:30,1727.434234147426,1766.869457358732,1725.7196592251953,1752.8956298828125,4620978,0.0,0.0
2019-09-25 00:00:00+05:30,1770.2986281972403,1793.4453899218531,1766.0550970741344,1790.4019775390625,4002232,0.0,0.0
2019-09-26 00:00:00+05:30,1798.5032330189379,1806.3046324266356,1768.583985142928,1789.67333984375,4234281,0.0,0.0
2019-09-27 00:00:00+05:30,1787.4440037330844,1787.615419331745,1758.639067003823,1762.711181640625,2046795,0.0,0.0
2019-09-30 00:00:00+05:30,1767.5979998601363,1803.732577811173,1766.0119345489622,1799.703369140625,2620039,0.0,0.0
2019-10-01 00:00:00+05:30,1796.8313380305315,1796.8313380305315,1748.6089257025526,1765.968994140625,3342877,0.0,0.0
2019-10-03 00:00:00+05:30,1774.585238228636,1784.1439107440513,1754.138950978917,1766.2266845703125,2317618,0.0,0.0
2019-10-04 00:00:00+05:30,1766.5262057260109,1789.9728866288567,1761.6824071441356,1782.600341796875,2163251,0.0,0.0
2019-10-07 00:00:00+05:30,1783.1579567347558,1795.588625183147,1749.723745045979,1755.467529296875,2177916,0.0,0.0
2019-10-09 00:00:00+05:30,1766.0121874527717,1766.0121874527717,1727.8628950539135,1731.806396484375,2066920,0.0,0.0
2019-10-10 00:00:00+05:30,1738.5790551223492,1748.0521238850008,1712.088850364431,1718.389892578125,2881452,0.0,0.0
2019-10-11 00:00:00+05:30,1655.422506070953,1710.2889174580794,1650.2787800034098,1703.302001953125,12593069,0.0,0.0
2019-10-14 00:00:00+05:30,1710.288287374656,1742.6508852936502,1687.1415285981568,1732.5777587890625,3510704,0.0,0.0
2019-10-15 00:00:00+05:30,1742.008092483194,1754.867404189517,1734.0352773655352,1746.5517578125,2261310,0.0,0.0
2019-10-16 00:00:00+05:30,1747.151791962221,1762.5829657872064,1728.2914683983502,1754.35302734375,3034082,0.0,0.0
2019-10-17 00:00:00+05:30,1765.3975517537385,1786.4350598183314,1752.5121208650953,1780.2552490234375,3818774,45.0,0.0
2019-10-18 00:00:00+05:30,1785.996990621469,1809.1381666404325,1775.03995386919,1803.3968505859375,3087901,0.0,0.0
2019-10-22 00:00:00+05:30,1823.25106212007,1850.8627969550614,1788.232412646144,1798.1812744140625,5552505,0.0,0.0
2019-10-23 00:00:00+05:30,1805.7195054209571,1826.625615393814,1799.1452839206381,1814.5728759765625,2348134,0.0,0.0
2019-10-24 00:00:00+05:30,1826.7571541880552,1839.9055981961267,1806.8592183900985,1825.0040283203125,2798671,0.0,0.0
2019-10-25 00:00:00+05:30,1835.5225234509774,1867.0787845991317,1818.9117010086313,1862.652099609375,3954245,0.0,0.0
2019-10-27 00:00:00+05:30,1866.2025194823807,1866.2025194823807,1848.4959907034356,1854.544189453125,224405,0.0,0.0
2019-10-29 00:00:00+05:30,1859.628101103591,1929.928399433242,1859.628101103591,1923.924072265625,5064173,0.0,0.0
2019-10-30 00:00:00+05:30,1950.3529380591797,1981.0326471971894,1908.1465095183278,1974.721435546875,5195136,0.0,0.0
2019-10-31 00:00:00+05:30,1972.266590838732,2002.9024224155028,1960.8712727583304,1989.490966796875,4879261,0.0,0.0
2019-11-01 00:00:00+05:30,1984.539130056664,1994.1813254765505,1924.0562678773751,1929.2279052734375,4172620,0.0,0.0
2019-11-04 00:00:00+05:30,1934.574443279353,1954.034098095465,1911.6960645331471,1923.13525390625,2646411,0.0,0.0
2019-11-05 00:00:00+05:30,1925.8090084377286,1938.0808910586336,1901.2652431959186,1930.0604248046875,2693475,0.0,0.0
2019-11-06 00:00:00+05:30,1928.4380153893935,1937.9049357204015,1910.0301979697674,1918.3575439453125,2540719,0.0,0.0
2019-11-07 00:00:00+05:30,1932.3826492588587,1932.3826492588587,1906.6993169939885,1915.5965576171875,1915598,0.0,0.0
2019-11-08 00:00:00+05:30,1919.3222630435266,1919.3222630435266,1861.819649655702,1867.03515625,2788759,0.0,0.0
2019-11-11 00:00:00+05:30,1871.461631009782,1874.9678823090976,1832.8928667173086,1841.6146240234375,2983768,0.0,0.0
2019-11-13 00:00:00+05:30,1856.56001806905,1914.237893348223,1856.56001806905,1909.6798095703125,3823365,0.0,0.0
2019-11-14 00:00:00+05:30,1917.4817097356072,1928.4387480769535,1881.717893788522,1925.6337890625,2995915,0.0,0.0
2019-11-15 00:00:00+05:30,1924.931963868826,1938.5186876575176,1901.0456268854812,1906.0419921875,2724180,0.0,0.0
2019-11-18 00:00:00+05:30,1909.5049267548773,1917.7008771499536,1883.5149170499203,1886.8897705078125,1611089,0.0,0.0
2019-11-19 00:00:00+05:30,1887.2398862189866,1888.6861293734182,1845.1648678546062,1848.495849609375,2975313,0.0,0.0
2019-11-20 00:00:00+05:30,1860.0227134251495,1871.4619027510873,1835.9611031907039,1848.27685546875,2894129,0.0,0.0
2019-11-21 00:00:00+05:30,1851.3010734072423,1864.0989789294326,1847.2687979674724,1856.648193359375,2052574,0.0,0.0
2019-11-22 00:00:00+05:30,1838.1524262690461,1846.9180553881165,1806.1578799844397,1815.975341796875,3742049,0.0,0.0
2019-11-25 00:00:00+05:30,1818.4736044824683,1827.5897730280224,1798.882338092701,1824.565673828125,2737010,0.0,0.0
2019-11-26 00:00:00+05:30,1831.8851616631089,1838.9413221876628,1783.849469333195,1794.017578125,6561580,0.0,0.0
2019-11-27 00:00:00+05:30,1798.7071290653312,1815.9753759537766,1793.9299039065058,1800.7232666015625,2907521,0.0,0.0
2019-11-28 00:00:00+05:30,1811.8997024748971,1835.8735735844948,1805.7198901470074,1820.9283447265625,2924429,0.0,0.0
2019-11-29 00:00:00+05:30,1827.6333579148531,1827.6333579148531,1793.2721404614467,1799.802490234375,2064271,0.0,0.0
2019-12-02 00:00:00+05:30,1805.7193483962315,1812.4688390820377,1767.1505856149527,1771.5772705078125,3809860,0.0,0.0
2019-12-03 00:00:00+05:30,1777.4063660035708,1807.4725131700236,1761.8912470765022,1797.830322265625,4664774,0.0,0.0
2019-12-04 00:00:00+05:30,1799.583560050724,1825.0038831103786,1793.0093385697787,1821.9359130859375,3334301,0.0,0.0
2019-12-05 00:00:00+05:30,1825.8804797415537,1864.2739767012274,1813.0389191464633,1859.452880859375,3902721,0.0,0.0
2019-12-06 00:00:00+05:30,1861.8194115930692,1865.3256628390072,1841.658466928926,1861.4688720703125,1829461,0.0,0.0
2019-12-09 00:00:00+05:30,1865.2820103774072,1865.2820103774072,1800.021944219414,1806.114013671875,2244747,0.0,0.0
2019-12-10 00:00:00+05:30,1805.7197363594148,1806.4649004932612,1755.9747873116494,1764.3897705078125,4520045,0.0,0.0
2019-12-11 00:00:00+05:30,1775.3905933804865,1795.2008943493086,1759.0426732106812,1789.8538818359375,4943024,0.0,0.0
2019-12-12 00:00:00+05:30,1797.9180617945924,1826.4500100024904,1739.1006117529264,1771.44580078125,7137306,0.0,0.0
2019-12-13 00:00:00+05:30,1773.2868913133675,1820.9718313602775,1759.2618837696136,1815.5810546875,5711133,0.0,0.0
2019-12-16 00:00:00+05:30,1837.2761549312331,1872.3386769719054,1823.5141578311993,1864.23046875,5574177,0.0,0.0
2019-12-17 00:00:00+05:30,1864.010802598438,1901.2647217662884,1857.4365815688175,1897.714599609375,6059673,0.0,0.0
2019-12-18 00:00:00+05:30,1905.647829893647,1931.4625656531489,1887.2400081697433,1900.1693115234375,8251081,0.0,0.0
2019-12-19 00:00:00+05:30,1910.7316260353941,1960.4326937810376,1899.9937317815072,1953.90234375,6251505,0.0,0.0
2019-12-20 00:00:00+05:30,1945.9696498560463,1969.3738366277162,1935.6700357182947,1948.5115966796875,5548338,0.0,0.0
2019-12-23 00:00:00+05:30,1937.2040909336058,1965.2102339721964,1937.2040909336058,1956.2254638671875,2247329,0.0,0.0
2019-12-24 00:00:00+05:30,1962.6242786579276,1966.6126825432143,1938.2119169682667,1942.11279296875,1805896,0.0,0.0
2019-12-26 00:00:00+05:30,1942.8139966430363,1953.8587751867212,1924.2309052878556,1930.147705078125,1880367,0.0,0.0
2019-12-27 00:00:00+05:30,1935.4510053019103,1951.5796780775752,1907.4009907323175,1927.1236572265625,2720261,0.0,0.0
2019-12-30 00:00:00+05:30,1934.5741520692404,1950.3522828971727,1908.3650092402358,1913.7119140625,2288830,0.0,0.0
2019-12-31 00:00:00+05:30,1918.7961766246838,1925.8086797827457,1891.1405744941546,1894.865966796875,1909289,0.0,0.0
2020-01-01 00:00:00+05:30,1900.3886255433074,1914.3258919461266,1888.1167432750387,1900.0380859375,1354908,0.0,0.0
2020-01-02 00:00:00+05:30,1910.8631907524984,1910.8631907524984,1883.908882428102,1891.3157958984375,2380752,0.0,0.0
2020-01-03 00:00:00+05:30,1896.8818719434576,1948.5990764003263,1896.8818719434576,1929.0078125,4655761,0.0,0.0
2020-01-06 00:00:00+05:30,1932.821289935042,1951.185240795858,1917.8319780030833,1928.8328857421875,3023209,0.0,0.0
2020-01-07 00:00:00+05:30,1928.8765872432614,1941.279866199243,1914.2380301773512,1933.5662841796875,2429317,0.0,0.0
2020-01-08 00:00:00+05:30,1932.8206466811814,1981.0315925167665,1930.2348296600017,1976.867919921875,5197454,0.0,0.0
2020-01-09 00:00:00+05:30,1971.1706432060805,1973.975601431625,1937.2038339012508,1941.0169677734375,3734173,0.0,0.0
2020-01-10 00:00:00+05:30,1952.9823323830797,1958.2417102979352,1935.451072666894,1940.3160400390625,1915807,0.0,0.0
2020-01-13 00:00:00+05:30,1944.0849701618445,1945.0490608780592,1915.0267837645572,1919.9794921875,2843893,0.0,0.0
2020-01-14 00:00:00+05:30,1924.0555593905922,1954.559991014655,1924.0555593905922,1934.486572265625,2948452,0.0,0.0
2020-01-15 00:00:00+05:30,1939.8338049541178,1955.6119380264965,1923.3543787220415,1952.0179443359375,2620681,0.0,0.0
2020-01-16 00:00:00+05:30,1952.06137626371,1971.3896277313559,1941.5864941862842,1962.44873046875,3117214,0.0,0.0
2020-01-17 00:00:00+05:30,1964.158287014901,1975.378334757825,1939.8336669257953,1945.1807861328125,3281059,0.0,0.0
2020-01-20 00:00:00+05:30,1923.9675652184246,1965.429027621054,1890.0446283452136,1902.4481201171875,5817599,0.0,0.0
2020-01-21 00:00:00+05:30,1902.0978288923563,1916.648860216513,1891.6668148499107,1903.0621337890625,1902980,0.0,0.0
2020-01-22 00:00:00+05:30,1911.7836788295588,1937.2040028488423,1905.3847268789543,1934.486572265625,1773686,0.0,0.0
2020-01-23 00:00:00+05:30,1941.427764312042,1948.4122224480566,1918.4974298376758,1924.866943359375,2069866,5.0,0.0
2020-01-24 00:00:00+05:30,1924.8667644582124,1924.8667644582124,1906.4611113732592,1918.233642578125,1319430,0.0,0.0
2020-01-27 00:00:00+05:30,1923.7686228948874,1927.06319863436,1902.068393589014,1905.80224609375,1549101,0.0,0.0
2020-01-28 00:00:00+05:30,1909.9753628988983,1922.099444439156,1890.647185353463,1918.541259765625,1743024,0.0,0.0
2020-01-29 00:00:00+05:30,1919.6393362357655,1921.3524726079715,1888.8899647171147,1892.931396484375,2306761,0.0,0.0
2020-01-30 00:00:00+05:30,1897.675325930032,1902.0680928882032,1866.9259572228323,1878.2154541015625,2098567,0.0,0.0
2020-01-31 00:00:00+05:30,1879.5768371759198,1883.9258475870538,1820.0110952517152,1826.5562744140625,3287223,0.0,0.0
2020-02-03 00:00:00+05:30,1890.6469637150715,1928.1611519278442,1838.987979615075,1847.1585693359375,4728073,0.0,0.0
2020-02-04 00:00:00+05:30,1870.439886618673,1877.2047038083824,1833.1893142689846,1851.7706298828125,3509339,0.0,0.0
2020-02-05 00:00:00+05:30,1858.1404834178752,1894.7761181360831,1848.7400047213953,1885.85888671875,2439322,0.0,0.0
2020-02-06 00:00:00+05:30,1884.4969683593947,1910.1506837251948,1858.5796440859206,1869.869140625,2640065,0.0,0.0
2020-02-07 00:00:00+05:30,1879.2254106214282,1889.7680496711976,1861.6543455384788,1877.072998046875,2083442,0.0,0.0
2020-02-10 00:00:00+05:30,1880.8948362774072,1903.8251651798626,1861.6546031454216,1899.388427734375,2383032,0.0,0.0
2020-02-11 00:00:00+05:30,1900.310906989152,1910.6778794769423,1886.7812711174943,1891.876708984375,1335820,0.0,0.0
2020-02-12 00:00:00+05:30,1889.8568676702305,1919.639751008616,1888.8903728460066,1907.120361328125,1620407,0.0,0.0
2020-02-13 00:00:00+05:30,1909.0524812723047,1930.1817324845986,1907.339345117917,1925.7449951171875,1645948,0.0,0.0
2020-02-14 00:00:00+05:30,1922.2750696558635,1943.3603537837157,1907.3396600653016,1918.9365234375,1500115,0.0,0.0
2020-02-17 00:00:00+05:30,1930.137556871829,1947.7525927717754,1924.2073223200882,1935.6724853515625,1774724,0.0,0.0
2020-02-18 00:00:00+05:30,1932.773961502301,1951.2675577960165,1920.5621521822234,1946.6551513671875,2486223,0.0,0.0
2020-02-19 00:00:00+05:30,1946.6548131026816,1959.1741998054745,1924.4713384187855,1929.6109619140625,1760463,0.0,0.0
2020-02-20 00:00:00+05:30,1936.7710926718987,1945.4686860852123,1889.9881211659888,1894.8641357421875,2317278,0.0,0.0
2020-02-24 00:00:00+05:30,1894.1611075294356,1914.3238649178704,1850.848382534289,1858.447998046875,3092877,0.0,0.0
2020-02-25 00:00:00+05:30,1858.579736406468,1912.3031915609604,1854.6262460666767,1894.2928466796875,2674567,0.0,0.0
2020-02-26 00:00:00+05:30,1892.4039818970816,1901.1015745691823,1856.3393227237234,1865.696044921875,2686842,0.0,0.0
2020-02-27 00:00:00+05:30,1862.4889974083424,1862.4889974083424,1832.837823979562,1849.7939453125,2349001,0.0,0.0
2020-02-28 00:00:00+05:30,1816.848349449373,1818.166179490076,1748.3211873328105,1757.238525390625,4298076,0.0,0.0
2020-03-02 00:00:00+05:30,1787.8558587710015,1804.504399914029,1744.543140768515,1758.2486572265625,2667076,0.0,0.0
2020-03-03 00:00:00+05:30,1774.6779992266443,1809.8201378251915,1767.6495715069348,1788.9105224609375,2757585,0.0,0.0
2020-03-04 00:00:00+05:30,1806.3060240458365,1840.086363747211,1779.0708651229663,1830.20263671875,3237002,0.0,0.0
2020-03-05 00:00:00+05:30,1832.3984487217476,1886.9127201306726,1830.9489216727916,1866.9696044921875,3937056,0.0,0.0
2020-03-06 00:00:00+05:30,1843.20528126784,1865.740093214458,1820.011554182542,1859.41455078125,2595027,0.0,0.0
2020-03-09 00:00:00+05:30,1822.9983494962182,1827.303175465061,1700.0008704940637,1732.8148193359375,4940975,0.0,0.0
2020-03-11 00:00:00+05:30,1698.2437962949657,1745.9492908944883,1686.822601596655,1716.4298095703125,6796449,0.0,0.0
2020-03-12 00:00:00+05:30,1672.7659376474064,1676.631594666661,1544.804593289551,1554.907958984375,8728786,0.0,0.0
2020-03-13 00:00:00+05:30,1482.9102875127276,1598.9671688108772,1323.1453750891155,1586.9310302734375,8029720,0.0,0.0
2020-03-16 00:00:00+05:30,1541.86088215732,1618.5146496605828,1472.3233741995766,1490.377685546875,7844271,0.0,0.0
2020-03-17 00:00:00+05:30,1519.8977039001245,1520.776257486194,1426.0242746776673,1456.641845703125,5713248,0.0,0.0
2020-03-18 00:00:00+05:30,1473.1583772847328,1505.445214587159,1430.0652903135835,1453.478759765625,7258778,0.0,0.0
2020-03-19 00:00:00+05:30,1380.2915908596424,1491.5768848164626,1368.8312399818008,1448.124755859375,5135111,12.0,0.0
2020-03-20 00:00:00+05:30,1442.5050177558676,1654.013422199826,1439.850100545274,1590.693603515625,8547498,0.0,0.0
2020-03-23 00:00:00+05:30,1433.655222601951,1548.7016293539596,1431.6640347927816,1477.6383056640625,7003490,0.0,0.0
2020-03-24 00:00:00+05:30,1462.9037467372605,1566.40123120324,1445.0272384903915,1507.2408447265625,6350865,0.0,0.0
2020-03-25 00:00:00+05:30,1504.4530102190906,1601.7999697038554,1486.7535630400425,1548.9671630859375,2765520,0.0,0.0
2020-03-26 00:00:00+05:30,1620.915683700213,1621.3139861607938,1524.4094929684998,1584.9415283203125,4556067,0.0,0.0
2020-03-27 00:00:00+05:30,1610.6498262045252,1637.1989991639405,1549.0557665444542,1614.6322021484375,4331250,0.0,0.0
2020-03-30 00:00:00+05:30,1562.8613065730865,1685.8724739647394,1560.6931673377997,1573.9234619140625,8513547,0.0,0.0
2020-03-31 00:00:00+05:30,1626.0484499696977,1641.6239439507344,1575.2510082114866,1616.0482177734375,3927593,0.0,0.0
2020-04-01 00:00:00+05:30,1615.8711981171227,1623.7031825971849,1506.2230913096655,1512.1966552734375,4941878,0.0,0.0
2020-04-03 00:00:00+05:30,1539.8521947050322,1539.8521947050322,1460.204667392703,1463.9215087890625,5735369,0.0,0.0
2020-04-07 00:00:00+05:30,1513.3027735789556,1580.4279071638066,1508.8779116679061,1571.0029296875,5427577,0.0,0.0
2020-04-08 00:00:00+05:30,1557.5516622019568,1598.2603988276899,1505.3382826167776,1509.2763671875,6285615,0.0,0.0
2020-04-09 00:00:00+05:30,1549.100008107541,1574.1890639127328,1532.0642881567328,1562.994140625,5307397,0.0,0.0
2020-04-13 00:00:00+05:30,1558.4365192048501,1581.4458034179825,1545.1619321588123,1556.8878173828125,2990438,0.0,0.0
2020-04-15 00:00:00+05:30,1579.6757906394446,1603.5700462961759,1529.0554107559885,1535.5599365234375,4761399,0.0,0.0
2020-04-16 00:00:00+05:30,1513.2585641732664,1561.8878640417809,1482.3731127749395,1518.656982421875,6245533,0.0,0.0
2020-04-17 00:00:00+05:30,1592.950348024079,1638.9246218013411,1551.356644492339,1598.4371337890625,9895823,0.0,0.0
2020-04-20 00:00:00+05:30,1619.4997389313644,1619.4997389313644,1595.162994220647,1609.455322265625,3244282,0.0,0.0
2020-04-21 00:00:00+05:30,1561.9763128169648,1588.1714747009278,1528.966798518694,1537.7723388671875,5122541,0.0,0.0
2020-04-22 00:00:00+05:30,1537.7725093614908,1584.1007988275733,1521.400517865228,1565.9588623046875,3829836,0.0,0.0
2020-04-23 00:00:00+05:30,1575.2510375245408,1681.4477366834988,1558.3037926779834,1662.1995849609375,5934366,0.0,0.0
2020-04-24 00:00:00+05:30,1628.9688762062726,1638.9248170676028,1599.8533666882358,1609.3668212890625,2987102,0.0,0.0
2020-04-27 00:00:00+05:30,1621.5352589950573,1659.3235439579082,1615.0749161190306,1625.340576171875,3374741,0.0,0.0
2020-04-28 00:00:00+05:30,1650.4737953809943,1653.1287130143148,1621.8006633353564,1645.208251953125,2678505,0.0,0.0
2020-04-29 00:00:00+05:30,1658.43835454102,1692.5540853553166,1637.2433077892472,1686.44775390625,4241510,0.0,0.0
2020-04-30 00:00:00+05:30,1752.245409054479,1798.2639753528797,1718.793408033713,1782.732666015625,5915544,0.0,0.0
2020-05-04 00:00:00+05:30,1739.8560819150025,1739.8560819150025,1693.527789233774,1708.395263671875,3729348,0.0,0.0
2020-05-05 00:00:00+05:30,1730.2099020616724,1749.5908235336026,1705.3421937022013,1710.4307861328125,2905528,0.0,0.0
2020-05-06 00:00:00+05:30,1716.669488241137,1728.970518059887,1675.7836989365735,1684.6334228515625,3517431,0.0,0.0
2020-05-07 00:00:00+05:30,1690.2973278240097,1711.9348603534588,1666.7127911467667,1674.05810546875,3166754,0.0,0.0
2020-05-08 00:00:00+05:30,1716.050008144595,1716.4040187204564,1669.2792370773193,1675.6068115234375,2686530,0.0,0.0
2020-05-11 00:00:00+05:30,1689.4121959800877,1726.9350447778722,1689.4121959800877,1712.68701171875,2449841,0.0,0.0
2020-05-12 00:00:00+05:30,1711.00587046125,1731.4487138128366,1690.5187352726662,1725.25390625,3256595,0.0,0.0
2020-05-13 00:00:00+05:30,1764.634854400013,1764.634854400013,1704.1470162774776,1725.3863525390625,2656665,0.0,0.0
